frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
545,306.37158203125,122.4112548828125,309.13433837890625,119.96044158935547,306.208984375,119.99275207519531,317.2647705078125,119.92726135253906,0.0,0.0,320.0,134.20489501953125,304.0398864746094,130.51138305664062,316.1912841796875,152.09732055664062,292.1190490722656,143.52133178710938,308.0534973144531,151.51344299316406,289.93084716796875,148.63427734375,309.7717590332031,171.72276306152344,298.9140625,169.21278381347656,303.202880859375,199.64805603027344,297.5836181640625,196.83351135253906,0.0,0.0,0.0,0.0,0
546,307.733642578125,123.4780502319336,310.7021484375,121.52088928222656,307.2860107421875,120.95589447021484,317.18310546875,121.05846405029297,0.0,0.0,318.6898498535156,132.75022888183594,304.0987548828125,130.64212036132812,314.96649169921875,146.25074768066406,294.0815124511719,145.6309814453125,308.7328186035156,137.0477752685547,293.4248962402344,145.64801025390625,309.9649353027344,170.9666290283203,300.0871276855469,169.37286376953125,305.3675842285156,198.23635864257812,295.2826232910156,197.35061645507812,0.0,0.0,0.0,0.0,0
547,308.15667724609375,123.847900390625,311.2925109863281,121.87091827392578,307.5960388183594,121.21907043457031,318.0169677734375,121.4289779663086,0.0,0.0,319.7160949707031,133.23121643066406,303.7481384277344,130.91531372070312,314.7740478515625,148.00674438476562,295.0045166015625,147.1999969482422,307.3058166503906,140.87600708007812,293.6678771972656,149.9368896484375,311.2723083496094,170.9046630859375,299.818603515625,169.14710998535156,309.6278991699219,198.55418395996094,293.7660217285156,196.92300415039062,0.0,0.0,0.0,0.0,0
548,309.3932800292969,124.1611099243164,312.48577880859375,122.20376586914062,309.0159606933594,121.55035400390625,0.0,0.0,0.0,0.0,320.0,133.6464080810547,303.4295959472656,130.59951782226562,313.9085998535156,151.96218872070312,294.5874938964844,147.015625,305.55841064453125,152.47225952148438,298.1162109375,151.16644287109375,312.67974853515625,171.19879150390625,300.06219482421875,169.54400634765625,310.9521789550781,198.6194610595703,293.7432861328125,197.7232666015625,0.0,0.0,0.0,0.0,0
549,310.4379577636719,125.15451049804688,313.7529602050781,123.147216796875,309.9081726074219,122.34630584716797,0.0,0.0,0.0,0.0,320.0,134.3170166015625,303.7804870605469,131.07601928710938,316.5835876464844,152.05149841308594,295.2914123535156,146.74559020996094,309.8739013671875,153.50497436523438,294.83734130859375,152.16200256347656,313.4825134277344,172.69862365722656,300.487548828125,170.95742797851562,312.7093200683594,200.3272705078125,293.2743225097656,199.47679138183594,0.0,0.0,0.0,0.0,0
550,311.5765380859375,125.42023468017578,314.88531494140625,123.38847351074219,310.7812194824219,122.52178955078125,0.0,0.0,310.0101013183594,120.50413513183594,320.0,134.6271209716797,305.17950439453125,130.92922973632812,0.0,0.0,298.7461242675781,146.27340698242188,0.0,0.0,293.8368835449219,153.18988037109375,313.7568664550781,172.82864379882812,301.6397399902344,170.87106323242188,0.0,0.0,293.7952880859375,199.11813354492188,0.0,0.0,0.0,0.0,0
551,312.1799011230469,125.55284881591797,315.3414001464844,123.39920043945312,311.2666320800781,122.74906158447266,0.0,0.0,0.0,0.0,320.0,134.9747772216797,304.9661865234375,132.38983154296875,0.0,0.0,298.55438232421875,149.15118408203125,0.0,0.0,298.6924133300781,154.69113159179688,314.4269714355469,173.35557556152344,301.9183349609375,172.01759338378906,0.0,0.0,294.15191650390625,200.0238037109375,0.0,0.0,0.0,0.0,0
552,312.76202392578125,126.06031036376953,315.67724609375,123.92323303222656,311.69757080078125,123.42646789550781,0.0,0.0,310.5056457519531,122.05397033691406,320.0,134.6651611328125,305.382080078125,132.57086181640625,0.0,0.0,299.5469055175781,148.32449340820312,0.0,0.0,299.2376403808594,154.64202880859375,315.3589172363281,171.19578552246094,302.61273193359375,169.8812255859375,0.0,0.0,295.29107666015625,197.15707397460938,0.0,0.0,0.0,0.0,0
553,313.5370788574219,126.16087341308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.195556640625,133.0423126220703,0.0,0.0,303.1646423339844,151.09146118164062,0.0,0.0,307.4192810058594,151.9706573486328,0.0,0.0,305.25640869140625,171.24710083007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
554,196.37762451171875,93.77816772460938,0.0,0.0,195.41928100585938,92.17789459228516,0.0,0.0,190.86329650878906,92.18746948242188,194.7131805419922,101.28134155273438,182.42181396484375,102.29918670654297,196.81365966796875,114.44120025634766,177.742431640625,120.10092163085938,201.6260986328125,123.01057434082031,180.61163330078125,134.9128875732422,193.481689453125,132.16600036621094,185.21340942382812,133.1344451904297,0.0,0.0,184.5784149169922,152.11505126953125,0.0,0.0,0.0,0.0,0
555,196.49510192871094,93.68913269042969,0.0,0.0,195.532958984375,92.11204528808594,0.0,0.0,190.96896362304688,92.15459442138672,194.75778198242188,101.11483001708984,182.5311279296875,102.22269439697266,196.69467163085938,114.19325256347656,177.78781127929688,120.0914535522461,201.79061889648438,122.84801483154297,180.62989807128906,135.12051391601562,193.48667907714844,131.95521545410156,185.25926208496094,132.9537353515625,0.0,0.0,184.51210021972656,152.18984985351562,0.0,0.0,0.0,0.0,0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.5749816894531,132.69725036621094,0.0,0.0,304.68377685546875,150.38121032714844,0.0,0.0,307.6195373535156,156.2305908203125,316.31243896484375,170.2269287109375,307.5968322753906,169.4012451171875,0.0,0.0,298.1033935546875,195.26531982421875,0.0,0.0,0.0,0.0,0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.71990966796875,133.18951416015625,0.0,0.0,305.32574462890625,149.81051635742188,0.0,0.0,307.3780212402344,156.6131591796875,316.8643798828125,169.70680236816406,307.9142761230469,169.0723876953125,0.0,0.0,298.2799987792969,195.14932250976562,0.0,0.0,0.0,0.0,0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.97918701171875,132.83851623535156,0.0,0.0,306.0970764160156,149.96182250976562,0.0,0.0,309.0000305175781,156.0150604248047,0.0,0.0,309.4764709472656,167.7508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
559,0.0,0.0,0.0,0.0,196.19534301757812,92.31608581542969,0.0,0.0,191.7150421142578,92.41748046875,194.5635223388672,101.01700592041016,183.30560302734375,102.25190734863281,195.85675048828125,114.51519012451172,178.05848693847656,119.81737518310547,200.5861358642578,124.34561920166016,180.35353088378906,134.95303344726562,193.10134887695312,131.55642700195312,185.53538513183594,132.59715270996094,0.0,0.0,184.53909301757812,151.33973693847656,0.0,0.0,0.0,0.0,0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.2027587890625,133.2274627685547,0.0,0.0,306.5749206542969,150.50750732421875,0.0,0.0,0.0,0.0,0.0,0.0,311.8568115234375,167.1593475341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.10723876953125,133.53565979003906,0.0,0.0,306.74102783203125,150.13597106933594,0.0,0.0,310.4416809082031,161.0565948486328,312.6934814453125,168.1676483154297,312.6866760253906,167.89292907714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.4879455566406,133.91429138183594,0.0,0.0,306.7757568359375,149.6983642578125,0.0,0.0,310.5574645996094,160.650146484375,0.0,0.0,312.0450134277344,167.90692138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.6376953125,133.9846649169922,0.0,0.0,307.2505798339844,149.5967254638672,0.0,0.0,311.01171875,160.5064697265625,0.0,0.0,312.892822265625,168.240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5518493652344,133.6477813720703,0.0,0.0,307.74139404296875,149.06829833984375,0.0,0.0,0.0,0.0,0.0,0.0,314.0423278808594,168.05447387695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0809020996094,133.94320678710938,0.0,0.0,308.478515625,149.2377166748047,0.0,0.0,311.6117858886719,160.09442138671875,0.0,0.0,314.2860107421875,169.31385803222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.6591796875,134.29541015625,0.0,0.0,310.6881408691406,149.64801025390625,0.0,0.0,0.0,0.0,0.0,0.0,314.5393371582031,169.07615661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.2799987792969,134.0009307861328,0.0,0.0,310.6988525390625,148.91676330566406,0.0,0.0,311.8642883300781,159.90951538085938,0.0,0.0,314.703857421875,169.38650512695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.9438781738281,133.8306884765625,0.0,0.0,312.6074523925781,149.34010314941406,0.0,0.0,0.0,0.0,0.0,0.0,315.3939514160156,169.16024780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.6386413574219,168.46786499023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.7140197753906,168.34523010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
571,152.58717346191406,70.39482116699219,0.0,0.0,151.2070770263672,68.77259826660156,0.0,0.0,147.0536346435547,68.31884765625,150.6520233154297,76.68773651123047,141.16453552246094,77.4626235961914,0.0,0.0,138.50711059570312,93.81465148925781,0.0,0.0,148.91104125976562,103.67086029052734,151.69093322753906,107.22423553466797,145.18710327148438,108.4078140258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
572,153.1910400390625,69.9141616821289,0.0,0.0,151.8544464111328,68.32859802246094,0.0,0.0,148.01858520507812,68.36071014404297,152.16244506835938,77.31511688232422,142.2845001220703,77.78168487548828,0.0,0.0,138.98919677734375,93.35042572021484,0.0,0.0,148.49365234375,103.42253112792969,152.8731231689453,107.09571075439453,146.4913330078125,107.97897338867188,0.0,0.0,150.58551025390625,129.33033752441406,0.0,0.0,0.0,0.0,0
573,154.87705993652344,69.40331268310547,0.0,0.0,153.8883819580078,67.94549560546875,0.0,0.0,149.9060821533203,67.90631866455078,152.40625,77.1082763671875,143.00869750976562,77.02111053466797,0.0,0.0,138.69789123535156,92.72084045410156,0.0,0.0,149.0535125732422,103.55062866210938,152.37281799316406,109.06583404541016,145.92840576171875,109.79529571533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
574,0.0,0.0,0.0,0.0,196.1125030517578,92.13629913330078,0.0,0.0,191.88133239746094,92.412109375,194.2405548095703,100.75822448730469,183.61842346191406,102.38177490234375,195.84011840820312,114.3053207397461,177.86209106445312,119.9622573852539,200.47218322753906,124.62862396240234,180.26220703125,135.60897827148438,192.97613525390625,132.44781494140625,185.94287109375,133.62884521484375,0.0,0.0,185.1012725830078,153.205322265625,0.0,0.0,0.0,0.0,0
575,0.0,0.0,0.0,0.0,195.80104064941406,92.40496826171875,0.0,0.0,191.4091033935547,92.41912841796875,194.61419677734375,100.85340881347656,182.9901580810547,102.20137786865234,196.1436309814453,114.24324798583984,177.6349639892578,119.82959747314453,200.9954833984375,124.19459533691406,180.193115234375,135.39874267578125,193.3101806640625,132.4111785888672,185.5210418701172,133.49087524414062,0.0,0.0,184.3666229248047,153.33229064941406,0.0,0.0,0.0,0.0,0
576,0.0,0.0,0.0,0.0,195.74070739746094,92.38900756835938,0.0,0.0,191.3239288330078,92.3917236328125,194.5077362060547,100.86563110351562,182.92352294921875,102.21492767333984,195.98841857910156,114.42176818847656,177.62164306640625,119.91699981689453,200.58265686035156,124.78730773925781,180.176513671875,135.7720947265625,193.3882598876953,132.9729461669922,185.62435913085938,134.06356811523438,0.0,0.0,184.3980712890625,154.4154510498047,0.0,0.0,0.0,0.0,0
577,156.70657348632812,68.88906860351562,0.0,0.0,155.85743713378906,67.29823303222656,0.0,0.0,152.36300659179688,67.1497802734375,154.91798400878906,76.93466186523438,145.70628356933594,75.98880004882812,155.38421630859375,89.63951110839844,140.90914916992188,91.0782470703125,162.75086975097656,98.91090393066406,148.41378784179688,104.44882202148438,153.40121459960938,108.13871765136719,147.24441528320312,108.2523193359375,0.0,0.0,149.0732879638672,130.3336181640625,0.0,0.0,0.0,0.0,0
578,0.0,0.0,0.0,0.0,195.36624145507812,92.33692932128906,0.0,0.0,191.18797302246094,92.1405029296875,194.23538208007812,100.85640716552734,183.5052947998047,101.6017837524414,195.9925537109375,114.63330078125,177.2530059814453,118.93704223632812,200.40097045898438,124.9332046508789,179.32586669921875,135.60948181152344,192.62754821777344,130.967041015625,185.53248596191406,131.69207763671875,0.0,0.0,184.42034912109375,151.17953491210938,0.0,0.0,0.0,0.0,0
579,0.0,0.0,0.0,0.0,195.41127014160156,92.3553695678711,0.0,0.0,191.18846130371094,92.12081909179688,194.20054626464844,100.88414764404297,183.4457550048828,101.60657501220703,195.88186645507812,114.76167297363281,177.22213745117188,119.02050018310547,0.0,0.0,179.46267700195312,135.51547241210938,192.64151000976562,130.9069366455078,185.5213623046875,131.63319396972656,0.0,0.0,184.39755249023438,150.89617919921875,0.0,0.0,0.0,0.0,0
580,196.44451904296875,94.00428771972656,0.0,0.0,195.44737243652344,92.3604736328125,0.0,0.0,191.1265411376953,92.12648010253906,194.25392150878906,100.97486114501953,183.40325927734375,101.59966278076172,195.88189697265625,114.95661926269531,177.15708923339844,118.81637573242188,0.0,0.0,179.44845581054688,135.29031372070312,192.7167510986328,130.89212036132812,185.5096435546875,131.5845489501953,0.0,0.0,184.25491333007812,150.61386108398438,0.0,0.0,0.0,0.0,0
581,196.44920349121094,94.02233123779297,0.0,0.0,195.44082641601562,92.37452697753906,0.0,0.0,191.03489685058594,92.15727996826172,194.21861267089844,101.07933044433594,183.25759887695312,101.70341491699219,195.84141540527344,115.17476654052734,177.11488342285156,118.96764373779297,0.0,0.0,179.5481414794922,135.48348999023438,192.71278381347656,131.1221160888672,185.39923095703125,131.8331298828125,0.0,0.0,184.15029907226562,151.04649353027344,0.0,0.0,0.0,0.0,0
582,160.84107971191406,68.10893249511719,0.0,0.0,160.0135498046875,66.7188720703125,0.0,0.0,156.17544555664062,67.30010223388672,157.82073974609375,76.42280578613281,148.94383239746094,76.6484375,158.80320739746094,88.08454895019531,143.43907165527344,92.18836975097656,166.20559692382812,96.69112396240234,150.8152313232422,106.63085174560547,156.2776641845703,105.9082260131836,150.1965789794922,106.56737518310547,0.0,0.0,151.75367736816406,127.09280395507812,0.0,0.0,0.0,0.0,0
583,196.70362854003906,93.98475646972656,0.0,0.0,195.71905517578125,92.42266845703125,0.0,0.0,191.0881805419922,92.41378021240234,194.84759521484375,101.1870346069336,182.66575622558594,102.39773559570312,195.8907928466797,115.40349578857422,177.7688446044922,120.31861114501953,199.43739318847656,126.60302734375,180.6269989013672,136.2209930419922,193.8596649169922,133.22772216796875,185.63723754882812,134.28628540039062,0.0,0.0,184.10667419433594,154.40765380859375,0.0,0.0,0.0,0.0,0
584,196.73883056640625,93.86693572998047,0.0,0.0,195.74102783203125,92.29200744628906,0.0,0.0,190.99082946777344,92.3316879272461,194.52117919921875,101.202880859375,182.5831298828125,102.49684143066406,195.63023376464844,115.43047332763672,177.619384765625,120.48308563232422,0.0,0.0,180.44264221191406,136.8743896484375,193.83255004882812,133.29446411132812,185.78469848632812,134.41468811035156,0.0,0.0,184.35960388183594,153.98056030273438,0.0,0.0,0.0,0.0,0
585,196.77450561523438,93.78414154052734,0.0,0.0,195.74183654785156,92.21185302734375,0.0,0.0,190.94529724121094,92.29483795166016,194.73666381835938,101.30831146240234,182.5248565673828,102.48970031738281,0.0,0.0,177.60491943359375,120.43318939208984,0.0,0.0,180.71621704101562,136.1153564453125,193.9844207763672,133.14222717285156,185.7098388671875,134.2186737060547,0.0,0.0,184.23248291015625,153.81063842773438,0.0,0.0,0.0,0.0,0
586,163.7119140625,68.70445251464844,0.0,0.0,162.7332763671875,67.01205444335938,0.0,0.0,158.4577178955078,67.1107177734375,159.1444549560547,76.65817260742188,151.5684356689453,77.20024108886719,0.0,0.0,147.3775177001953,93.21106719970703,0.0,0.0,151.0345001220703,107.9465560913086,159.24118041992188,106.79644775390625,154.26605224609375,107.7281494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
587,197.07196044921875,93.45379638671875,0.0,0.0,196.03762817382812,91.9407730102539,0.0,0.0,191.17372131347656,92.23493194580078,194.89926147460938,101.18919372558594,182.65469360351562,102.4734878540039,0.0,0.0,177.4527130126953,120.1138687133789,0.0,0.0,180.94178771972656,135.75311279296875,193.8062744140625,132.46701049804688,185.3983612060547,133.5660858154297,0.0,0.0,183.51492309570312,152.80197143554688,0.0,0.0,0.0,0.0,0
