frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.38980102539062,112.76983642578125,243.72946166992188,118.08252716064453,251.2467498779297,117.68737030029297,241.65171813964844,124.15996551513672,252.9604034423828,123.88446807861328,243.14622497558594,128.33505249023438,253.20443725585938,128.3795928955078,245.45660400390625,130.2853546142578,250.2947540283203,130.0875244140625,246.6512908935547,140.12774658203125,249.15045166015625,139.9504852294922,245.8330535888672,149.34315490722656,246.9712677001953,149.2275848388672,0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.4290008544922,112.55973052978516,243.68951416015625,117.95559692382812,251.3687286376953,117.52594757080078,241.61770629882812,124.12602996826172,253.1182403564453,123.71314239501953,243.11146545410156,128.4292449951172,253.27963256835938,128.19712829589844,245.51583862304688,130.21939086914062,250.476806640625,130.0098876953125,246.5809783935547,140.03500366210938,249.21649169921875,139.8470458984375,245.87655639648438,149.23794555664062,247.18687438964844,149.11065673828125,0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.39625549316406,112.253662109375,243.470458984375,117.61389923095703,251.3396453857422,117.14165496826172,241.34986877441406,123.80534362792969,253.23878479003906,123.27202606201172,242.9084014892578,128.1156005859375,253.4686279296875,127.73188018798828,245.3087921142578,129.96075439453125,250.39303588867188,129.7305908203125,246.45361328125,139.83624267578125,249.2278594970703,139.62332153320312,245.6913604736328,149.08029174804688,247.1748046875,148.9494171142578,0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.241455078125,112.07618713378906,243.3505859375,117.46426391601562,251.18263244628906,116.87579345703125,241.28414916992188,123.75591278076172,253.26077270507812,122.89054870605469,242.98988342285156,128.2082977294922,253.72540283203125,127.3740005493164,245.3705596923828,129.90185546875,250.42897033691406,129.6243438720703,246.48736572265625,139.8199920654297,249.167724609375,139.5442352294922,245.75033569335938,149.08761596679688,247.1134033203125,148.89988708496094,0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.2366180419922,112.1163558959961,243.3478240966797,117.51887512207031,251.21376037597656,116.9144058227539,241.27203369140625,123.79886627197266,253.37855529785156,122.88510131835938,242.9169158935547,128.22247314453125,253.86920166015625,127.31493377685547,245.39903259277344,129.9281463623047,250.4751739501953,129.64328002929688,246.46078491210938,139.83273315429688,249.17465209960938,139.55087280273438,245.74472045898438,149.08389282226562,247.13694763183594,148.8887481689453,0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.42572021484375,112.09469604492188,243.2111358642578,117.5070571899414,251.61448669433594,116.88251495361328,241.15357971191406,123.7804946899414,253.9882354736328,122.8472900390625,242.89041137695312,128.20225524902344,254.0793914794922,127.24334716796875,245.3973388671875,130.0389404296875,250.80990600585938,129.75674438476562,246.55491638183594,139.86351013183594,249.445556640625,139.61114501953125,245.94631958007812,149.04966735839844,247.38917541503906,148.8381805419922,0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.2962188720703,112.14818572998047,243.25021362304688,117.51161193847656,251.3859405517578,116.88167572021484,241.19064331054688,123.77888488769531,253.7329559326172,122.79875946044922,243.0431365966797,128.20948791503906,254.0236358642578,127.19209289550781,245.4698486328125,130.00106811523438,250.7183380126953,129.71908569335938,246.6172332763672,139.79454040527344,249.40528869628906,139.52468872070312,245.99606323242188,148.95860290527344,247.3952178955078,148.73928833007812,0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.22425842285156,112.00302124023438,243.1031494140625,117.32752990722656,251.36544799804688,116.64545440673828,241.03208923339844,123.59815216064453,253.88941955566406,122.48345184326172,242.9083709716797,128.02301025390625,254.2301788330078,126.81939697265625,245.4293670654297,129.78575134277344,250.74278259277344,129.48422241210938,246.67324829101562,139.5867462158203,249.4294891357422,139.29547119140625,246.07797241210938,148.83924865722656,247.37734985351562,148.5932159423828,0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.18116760253906,112.03779602050781,243.02037048339844,117.4411849975586,251.42430114746094,116.66647338867188,240.99705505371094,123.70059967041016,254.3230743408203,122.28253936767578,242.86500549316406,128.0631103515625,254.71688842773438,126.37684631347656,245.43812561035156,129.7772979736328,250.82884216308594,129.44512939453125,246.67745971679688,139.40869140625,249.53009033203125,139.0939178466797,246.0779571533203,148.61239624023438,247.4667205810547,148.33717346191406,0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.10980224609375,111.9619369506836,242.87742614746094,117.30995178222656,251.36073303222656,116.50699615478516,240.866943359375,123.59758758544922,254.41050720214844,122.07173156738281,242.86859130859375,128.049560546875,254.8386993408203,126.17631530761719,245.3343963623047,129.75697326660156,250.7651824951172,129.4195556640625,246.73313903808594,139.30296325683594,249.5628204345703,138.98463439941406,246.08761596679688,148.42745971679688,247.40740966796875,148.14064025878906,0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.11912536621094,111.96405029296875,242.88136291503906,117.30966186523438,251.3682861328125,116.50704956054688,240.87478637695312,123.60030364990234,254.40695190429688,122.0774154663086,242.87693786621094,128.05001831054688,254.81837463378906,126.18629455566406,245.3348388671875,129.76365661621094,250.77085876464844,129.42559814453125,246.725341796875,139.31930541992188,249.56690979003906,138.9998321533203,246.07864379882812,148.45655822753906,247.4157257080078,148.1700439453125,0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0269012451172,111.94884490966797,242.92709350585938,117.21491241455078,251.10934448242188,116.51918029785156,240.94052124023438,123.46109008789062,253.50387573242188,122.3316879272461,242.9701690673828,127.9115219116211,253.75491333007812,126.6714096069336,245.2168426513672,129.53965759277344,250.50640869140625,129.24395751953125,246.6581268310547,139.1221923828125,249.5146026611328,138.84271240234375,245.96368408203125,148.29241943359375,247.49192810058594,148.0388641357422,0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.89947509765625,111.87378692626953,242.81861877441406,117.16587829589844,250.9822540283203,116.42401885986328,240.82644653320312,123.4318618774414,253.49600219726562,122.1983642578125,242.82749938964844,127.70962524414062,253.9090118408203,126.36935424804688,245.16452026367188,129.55116271972656,250.42745971679688,129.2328338623047,246.63076782226562,139.23240661621094,249.42007446289062,138.922119140625,246.01803588867188,148.4800262451172,247.41220092773438,148.20419311523438,0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.80149841308594,111.8828353881836,242.80311584472656,117.17909240722656,250.8704833984375,116.38825225830078,240.82069396972656,123.44291687011719,253.41650390625,122.04118347167969,242.75494384765625,127.64835357666016,253.88917541503906,126.01786041259766,245.2495880126953,129.43701171875,250.45654296875,129.10076904296875,246.66738891601562,139.15151977539062,249.4476318359375,138.81712341308594,246.0785675048828,148.49012756347656,247.51113891601562,148.19583129882812,0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.7711944580078,111.97634887695312,242.8814239501953,117.33955383300781,250.82290649414062,116.60767364501953,240.97479248046875,123.63745880126953,253.115966796875,122.40565490722656,242.7821044921875,127.89431762695312,253.48165893554688,126.4515380859375,245.2669219970703,129.56234741210938,250.40460205078125,129.25210571289062,246.63453674316406,139.31216430664062,249.4022216796875,139.0131378173828,246.0541534423828,148.6310577392578,247.50909423828125,148.35670471191406,0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.7822265625,112.00409698486328,243.0443878173828,117.40152740478516,250.80392456054688,116.69280242919922,241.12818908691406,123.7061996459961,253.09481811523438,122.5288314819336,242.90469360351562,128.06483459472656,253.640625,126.68341064453125,245.45541381835938,129.59039306640625,250.46881103515625,129.29373168945312,246.7361602783203,139.3258056640625,249.4387969970703,139.03829956054688,246.11659240722656,148.6044921875,247.53282165527344,148.332275390625,0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.78561401367188,112.00519561767578,243.0465545654297,117.40694427490234,250.81173706054688,116.69804382324219,241.1340789794922,123.7142105102539,253.09352111816406,122.54261016845703,242.91476440429688,128.0712890625,253.62747192382812,126.70306396484375,245.46279907226562,129.6039581298828,250.47946166992188,129.30706787109375,246.7461395263672,139.35244750976562,249.44009399414062,139.06512451171875,246.1318817138672,148.6417694091797,247.5310516357422,148.36822509765625,0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.69793701171875,112.0762939453125,243.10829162597656,117.5272445678711,250.8308563232422,116.80108642578125,241.22605895996094,123.86384582519531,253.19984436035156,122.59677124023438,242.8553466796875,128.0823211669922,253.66607666015625,126.4872817993164,245.55592346191406,129.5380401611328,250.54542541503906,129.2335968017578,246.70358276367188,139.28848266601562,249.42288208007812,139.00689697265625,245.9739990234375,148.5607452392578,247.42630004882812,148.2667236328125,0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.77809143066406,112.1375503540039,243.35415649414062,117.55353546142578,250.91929626464844,116.88188171386719,241.4901885986328,123.86241912841797,253.0778045654297,122.76234436035156,243.03504943847656,128.07763671875,253.32254028320312,126.72576904296875,245.71034240722656,129.6534881591797,250.61915588378906,129.36050415039062,246.56442260742188,139.45054626464844,249.27285766601562,139.1954345703125,245.72157287597656,148.6361541748047,247.19268798828125,148.33802795410156,0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.69430541992188,112.064453125,243.51052856445312,117.5632095336914,250.88414001464844,116.9122543334961,241.60809326171875,123.93757629394531,252.94863891601562,122.88140869140625,242.99005126953125,128.12579345703125,253.08001708984375,126.80087280273438,245.84274291992188,129.751220703125,250.61981201171875,129.45726013183594,246.43211364746094,139.72784423828125,249.0040283203125,139.48419189453125,245.57818603515625,148.88803100585938,246.86740112304688,148.57508850097656,0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.87562561035156,117.70279693603516,250.62010192871094,116.99652099609375,241.94129943847656,124.14969635009766,252.87521362304688,122.86569213867188,243.22817993164062,128.40023803710938,253.1946563720703,126.68160247802734,246.3294677734375,129.86892700195312,250.65988159179688,129.5594482421875,246.71238708496094,139.7882080078125,248.84518432617188,139.52667236328125,245.7739715576172,148.7866668701172,246.49928283691406,148.42515563964844,0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.9041290283203,117.72798156738281,250.1750030517578,117.08539581298828,241.98410034179688,124.29367065429688,252.1973419189453,123.15699005126953,243.16123962402344,128.70494079589844,252.78939819335938,127.12643432617188,246.29808044433594,129.83316040039062,250.3367462158203,129.5596923828125,246.7762908935547,139.6285400390625,248.80702209472656,139.38072204589844,245.75465393066406,148.4605255126953,246.43392944335938,148.13641357421875,0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.91171264648438,117.71531677246094,250.16302490234375,117.07571411132812,241.99252319335938,124.27169036865234,252.1809539794922,123.14030456542969,243.1984100341797,128.6433868408203,252.74398803710938,127.06871032714844,246.30142211914062,129.79150390625,250.32955932617188,129.52133178710938,246.79254150390625,139.5628662109375,248.82850646972656,139.3190155029297,245.758544921875,148.38168334960938,246.45008850097656,148.05807495117188,0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.15673828125,117.74285888671875,250.26083374023438,117.21002960205078,242.29530334472656,124.25007629394531,252.0249481201172,123.34391784667969,243.32846069335938,128.53823852539062,252.28857421875,127.12857818603516,246.22386169433594,129.7433624267578,250.16537475585938,129.5113983154297,246.76144409179688,139.5883026123047,248.76388549804688,139.4200439453125,245.86398315429688,148.50662231445312,246.58485412597656,148.20565795898438,0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.04254150390625,117.94203186035156,250.27745056152344,117.39875793457031,242.32980346679688,124.45864868164062,251.849853515625,123.63011169433594,243.3902130126953,128.538330078125,252.10682678222656,127.37894439697266,246.09962463378906,130.01853942871094,250.15452575683594,129.77024841308594,246.5228729248047,139.90341186523438,248.5929718017578,139.70733642578125,245.6278839111328,148.8378448486328,246.37725830078125,148.5546417236328,0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.5113983154297,112.77840423583984,244.0601043701172,117.85153198242188,249.09115600585938,117.46753692626953,241.98312377929688,124.39431762695312,250.9113006591797,123.73038482666016,0.0,0.0,252.21701049804688,127.8281021118164,246.265869140625,130.13075256347656,249.4969482421875,129.98028564453125,246.7728729248047,139.9937744140625,248.45884704589844,139.747802734375,245.47006225585938,148.89126586914062,245.87689208984375,148.81573486328125,0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3662109375,112.59281921386719,244.44998168945312,117.3455581665039,248.32623291015625,117.25763702392578,242.27450561523438,123.7983169555664,249.6281280517578,123.56590270996094,0.0,0.0,250.91519165039062,128.1926727294922,246.4572296142578,129.679443359375,248.93429565429688,129.68017578125,246.8779296875,139.67330932617188,248.17831420898438,139.53216552734375,245.42291259765625,148.88673400878906,245.57278442382812,149.00929260253906,0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.36611938476562,112.69596099853516,244.47860717773438,117.29700469970703,248.1776580810547,117.40816497802734,0.0,0.0,249.9364776611328,123.68292236328125,0.0,0.0,252.0252227783203,127.66452026367188,246.08560180664062,129.5815887451172,248.51522827148438,129.69796752929688,246.76600646972656,139.5589599609375,248.23410034179688,139.48629760742188,245.34022521972656,148.9557647705078,245.84669494628906,149.2052764892578,0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3884735107422,112.69637298583984,244.4328155517578,117.29833984375,248.28443908691406,117.3662338256836,0.0,0.0,250.1260986328125,123.5938720703125,0.0,0.0,252.22901916503906,127.5342025756836,246.03062438964844,129.5813751220703,248.557373046875,129.67010498046875,246.6721649169922,139.5667724609375,248.21087646484375,139.4691925048828,245.2836456298828,148.96902465820312,245.84202575683594,149.18142700195312,0
450,250.40872192382812,113.11981964111328,0.0,0.0,249.7952880859375,112.23966217041016,0.0,0.0,248.11424255371094,112.6283187866211,245.50128173828125,117.2817611694336,247.44007873535156,117.65117645263672,0.0,0.0,248.9876251220703,124.30908203125,0.0,0.0,251.7396697998047,128.78070068359375,246.4728546142578,129.57211303710938,247.79876708984375,129.85325622558594,247.53346252441406,139.39453125,248.0642852783203,139.49273681640625,245.44622802734375,148.71731567382812,245.13873291015625,149.222900390625,0
