frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
4189,0.0,0.0,0.0,0.0,0.0,0.0,42.53879165649414,137.3295135498047,0.0,0.0,45.64916229248047,147.8526611328125,56.87614059448242,144.82443237304688,47.60260009765625,162.3113250732422,59.960731506347656,157.00352478027344,44.92658996582031,174.383056640625,57.06520462036133,168.34861755371094,53.85993576049805,170.26902770996094,61.9581184387207,169.218017578125,51.33731460571289,186.25416564941406,60.28476333618164,184.9739532470703,59.525230407714844,201.8668670654297,67.25474548339844,199.36068725585938,0
4190,0.0,0.0,0.0,0.0,0.0,0.0,42.54234313964844,137.3856201171875,0.0,0.0,45.63410568237305,147.9655303955078,56.91800308227539,144.8272705078125,47.688358306884766,162.57337951660156,60.09922409057617,156.94581604003906,45.04133605957031,174.603515625,57.19059371948242,168.15464782714844,53.85601043701172,170.31773376464844,61.97681427001953,169.23629760742188,51.43456268310547,186.25283813476562,60.288002014160156,184.9774169921875,59.70854187011719,201.84121704101562,67.24891662597656,199.396240234375,0
4191,0.0,0.0,0.0,0.0,0.0,0.0,42.53464889526367,137.39114379882812,0.0,0.0,45.64117431640625,147.95521545410156,56.905635833740234,144.82571411132812,47.711551666259766,162.537353515625,60.033477783203125,156.95404052734375,45.07091522216797,174.52914428710938,57.06248092651367,168.16253662109375,53.86064147949219,170.31488037109375,61.97659683227539,169.2344970703125,51.43716049194336,186.25730895996094,60.31120681762695,184.9794921875,59.665706634521484,201.8400421142578,67.24864196777344,199.39187622070312,0
4192,0.0,0.0,0.0,0.0,0.0,0.0,42.54262161254883,137.39871215820312,0.0,0.0,45.64213562011719,147.968505859375,56.93464279174805,144.81983947753906,47.68766784667969,162.5795440673828,60.107269287109375,156.96437072753906,45.041996002197266,174.59678649902344,57.18278884887695,168.21238708496094,53.88145065307617,170.31582641601562,62.01129913330078,169.22547912597656,51.41639709472656,186.26641845703125,60.29800033569336,184.96923828125,59.65943145751953,201.85531616210938,67.2471923828125,199.37448120117188,0
4193,0.0,0.0,0.0,0.0,0.0,0.0,42.548099517822266,137.40182495117188,0.0,0.0,45.64091110229492,147.96981811523438,56.93646240234375,144.82363891601562,47.6767578125,162.56857299804688,60.12578201293945,156.9616241455078,45.02771759033203,174.576904296875,57.230979919433594,168.20790100097656,53.8761100769043,170.30929565429688,62.00436019897461,169.2210693359375,51.437255859375,186.26348876953125,60.31187438964844,184.9724884033203,59.65794372558594,201.85263061523438,67.23704528808594,199.38580322265625,0
4194,0.0,0.0,0.0,0.0,0.0,0.0,37.79048156738281,137.02381896972656,0.0,0.0,40.82289505004883,147.3788299560547,51.395111083984375,144.75320434570312,42.99335479736328,161.33114624023438,56.99811553955078,157.10086059570312,41.41393280029297,173.6324920654297,55.82870864868164,168.21163940429688,50.07841873168945,168.79925537109375,58.102333068847656,167.88624572753906,48.19793701171875,184.30398559570312,60.70935821533203,182.98841857910156,49.8223991394043,199.86376953125,66.94129943847656,198.41094970703125,0
4195,85.77594757080078,98.96443176269531,86.0815658569336,97.63093566894531,84.53411865234375,97.85980987548828,0.0,0.0,81.06106567382812,98.58047485351562,88.35749053955078,104.21980285644531,76.90940856933594,107.17252349853516,96.37236022949219,108.11011505126953,73.51929473876953,118.14530944824219,99.2473373413086,107.258544921875,75.9225845336914,125.22373962402344,91.56867218017578,125.41232299804688,84.19232177734375,127.30825805664062,94.38938903808594,140.39794921875,86.2858657836914,142.28065490722656,98.46759033203125,153.76589965820312,89.742431640625,156.3503875732422,0
4196,85.75190734863281,98.96127319335938,86.06509399414062,97.62728881835938,84.51235961914062,97.85272979736328,0.0,0.0,81.04405975341797,98.55712127685547,88.3921127319336,104.18001556396484,76.86453247070312,107.12764739990234,96.37667846679688,108.099365234375,73.54129028320312,118.10488891601562,99.14811706542969,107.31635284423828,75.94058227539062,125.17794799804688,91.60592651367188,125.39862823486328,84.11776733398438,127.29328918457031,94.64596557617188,140.4088592529297,86.03888702392578,142.28961181640625,98.85901641845703,153.7848358154297,89.31951141357422,156.3648681640625,0
4197,0.0,0.0,0.0,0.0,0.0,0.0,37.83042907714844,137.0490264892578,0.0,0.0,40.836212158203125,147.3699493408203,51.41712951660156,144.7197723388672,42.94963836669922,161.34866333007812,56.99208068847656,157.10458374023438,41.36162567138672,173.6512908935547,55.9022331237793,168.22142028808594,50.062477111816406,168.81248474121094,58.09565734863281,167.88597106933594,48.13236999511719,184.3645477294922,60.76378631591797,183.03118896484375,49.77583312988281,199.98037719726562,67.04139709472656,198.48263549804688,0
4198,0.0,0.0,0.0,0.0,0.0,0.0,32.536739349365234,136.53004455566406,0.0,0.0,34.87946701049805,146.59341430664062,45.445491790771484,143.47103881835938,36.00464630126953,162.3452911376953,50.59752655029297,156.50282287597656,35.91931915283203,174.90513610839844,51.04408264160156,168.85255432128906,44.22948455810547,168.1122283935547,52.59986877441406,167.31614685058594,42.12440490722656,183.0329132080078,57.128265380859375,181.648681640625,43.52436828613281,197.9388427734375,63.71556854248047,195.92459106445312,0
4199,0.0,0.0,0.0,0.0,0.0,0.0,32.55074691772461,136.4539794921875,0.0,0.0,34.920997619628906,146.49452209472656,45.54821014404297,143.364013671875,36.002838134765625,162.23947143554688,50.504032135009766,156.37322998046875,35.847557067871094,174.86000061035156,50.73768615722656,168.76998901367188,44.4111328125,168.0125732421875,52.830894470214844,167.2089385986328,42.06503677368164,183.0140380859375,57.10811996459961,181.63302612304688,43.62035369873047,197.9270477294922,63.7852783203125,195.8686065673828,0
4200,0.0,0.0,0.0,0.0,0.0,0.0,32.547672271728516,136.46728515625,0.0,0.0,34.93430709838867,146.50474548339844,45.547752380371094,143.3586883544922,36.016990661621094,162.26377868652344,50.453826904296875,156.3512725830078,35.831748962402344,174.88543701171875,50.665130615234375,168.75863647460938,44.479854583740234,167.9952850341797,52.896324157714844,167.18798828125,42.046875,182.9771270751953,57.1178092956543,181.61094665527344,43.611976623535156,197.85748291015625,63.81343078613281,195.8185577392578,0
4201,0.0,0.0,0.0,0.0,0.0,0.0,32.555057525634766,136.47555541992188,0.0,0.0,34.92767333984375,146.52597045898438,45.534297943115234,143.36676025390625,36.01274108886719,162.30787658691406,50.46912384033203,156.36846923828125,35.8248291015625,174.88180541992188,50.68379592895508,168.73109436035156,44.49174499511719,167.97483825683594,52.901824951171875,167.16339111328125,42.04306411743164,182.9615936279297,57.11968994140625,181.59323120117188,43.5881233215332,197.86068725585938,63.82496643066406,195.82550048828125,0
4202,0.0,0.0,0.0,0.0,0.0,0.0,32.55592727661133,136.47274780273438,0.0,0.0,34.92711639404297,146.52203369140625,45.531219482421875,143.36471557617188,36.00682067871094,162.3045196533203,50.467552185058594,156.36978149414062,35.82474136352539,174.8789825439453,50.669456481933594,168.72817993164062,44.48722457885742,167.97569274902344,52.89527130126953,167.1644744873047,42.03997039794922,182.95614624023438,57.11116027832031,181.58633422851562,43.586219787597656,197.8568878173828,63.82316589355469,195.81971740722656,0
4203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.367515563964844,145.8101043701172,38.15544891357422,143.47052001953125,29.692279815673828,160.01524353027344,42.639678955078125,154.57159423828125,30.62598419189453,170.64634704589844,43.79437255859375,166.20655822753906,36.15171813964844,168.27757263183594,43.82960891723633,167.8522186279297,36.545684814453125,182.1876220703125,49.233943939208984,180.5963134765625,41.95283126831055,197.021240234375,58.438636779785156,195.0222930908203,0
4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.009239196777344,146.10922241210938,38.54386520385742,144.1609344482422,30.066944122314453,159.4248046875,42.56493377685547,155.4237060546875,30.940692901611328,169.87986755371094,43.4467887878418,167.0207061767578,35.99170684814453,168.671875,43.747249603271484,168.31353759765625,36.620338439941406,182.0631103515625,49.86288070678711,180.48284912109375,40.96073913574219,196.76434326171875,58.975833892822266,194.81973266601562,0
4205,0.0,0.0,0.0,0.0,0.0,0.0,27.698543548583984,135.7453155517578,0.0,0.0,28.84808349609375,146.27911376953125,39.93571853637695,143.1571807861328,29.803916931152344,159.815185546875,44.65915298461914,153.88714599609375,29.547279357910156,169.49624633789062,43.7329216003418,164.28956604003906,36.67774963378906,167.6471710205078,45.339271545410156,166.78543090820312,36.15470886230469,182.1727752685547,49.81987380981445,180.37615966796875,40.703346252441406,196.74490356445312,59.303245544433594,194.57769775390625,0
4206,0.0,0.0,0.0,0.0,0.0,0.0,27.853975296020508,136.16856384277344,0.0,0.0,29.252792358398438,146.3520965576172,40.49668884277344,143.21975708007812,29.87216567993164,159.88978576660156,45.22428894042969,154.1731719970703,29.23252296447754,169.61154174804688,44.26335144042969,164.30706787109375,36.942283630371094,167.4919891357422,45.6318244934082,166.60289001464844,36.23126220703125,182.0769500732422,49.809844970703125,180.41824340820312,41.0067024230957,196.67930603027344,59.368934631347656,194.61477661132812,0
4207,0.0,0.0,0.0,0.0,0.0,0.0,27.858278274536133,136.1367950439453,0.0,0.0,29.24510383605957,146.33438110351562,40.51831817626953,143.20175170898438,29.886009216308594,159.89071655273438,45.22218322753906,154.1575164794922,29.26836585998535,169.64418029785156,44.22298049926758,164.29364013671875,36.973976135253906,167.50083923339844,45.6856803894043,166.61172485351562,36.23558044433594,182.0919952392578,49.823299407958984,180.42794799804688,41.00933837890625,196.71180725097656,59.36663055419922,194.62644958496094,0
4208,0.0,0.0,0.0,0.0,0.0,0.0,105.68588256835938,109.29170989990234,0.0,0.0,109.86698913574219,118.50106811523438,110.00761413574219,117.45004272460938,114.39852142333984,130.98458862304688,108.13358306884766,128.7755889892578,109.10943603515625,139.8916473388672,102.66187286376953,137.27549743652344,112.320556640625,141.08387756347656,112.53922271728516,140.5237579345703,113.39384460449219,156.5457763671875,111.73758697509766,156.12574768066406,119.53619384765625,170.677978515625,116.23356628417969,169.56561279296875,0
4209,0.0,0.0,0.0,0.0,0.0,0.0,22.36129379272461,135.30050659179688,0.0,0.0,21.666765213012695,145.03790283203125,32.839393615722656,141.80606079101562,21.777606964111328,159.7061767578125,40.52458572387695,151.38143920898438,21.340890884399414,172.55682373046875,39.677677154541016,160.36070251464844,30.397743225097656,164.9281768798828,37.3607177734375,163.99339294433594,33.63736343383789,180.0924530029297,37.2220458984375,179.16700744628906,43.31805419921875,194.37432861328125,44.2290153503418,192.65902709960938,0
4210,0.0,0.0,0.0,0.0,0.0,0.0,22.366514205932617,135.17193603515625,0.0,0.0,21.559844970703125,144.8892364501953,32.834251403808594,141.68942260742188,21.677623748779297,159.4582977294922,40.60777282714844,151.22506713867188,21.35296630859375,172.2587890625,39.75083923339844,160.19235229492188,30.236061096191406,164.738525390625,37.280738830566406,163.82156372070312,33.36626434326172,179.9833984375,37.14859390258789,179.07687377929688,43.03553771972656,194.3973388671875,44.281028747558594,192.718505859375,0
4211,0.0,0.0,0.0,0.0,0.0,0.0,22.240995407104492,135.12979125976562,0.0,0.0,21.492033004760742,144.72035217285156,32.836463928222656,141.5072784423828,21.665088653564453,159.27542114257812,40.70507049560547,151.04159545898438,21.325164794921875,172.15084838867188,39.69219207763672,160.12513732910156,30.15010643005371,164.54898071289062,37.240562438964844,163.6213836669922,33.36424255371094,179.90774536132812,37.138702392578125,178.9941864013672,43.03498077392578,194.4177703857422,44.2298583984375,192.71212768554688,0
4212,0.0,0.0,0.0,0.0,0.0,0.0,22.25764274597168,135.0784912109375,0.0,0.0,21.432998657226562,144.76576232910156,32.84170150756836,141.5307159423828,21.638761520385742,159.35552978515625,40.68772888183594,151.08779907226562,21.349090576171875,172.1860809326172,39.690547943115234,160.1401824951172,30.136140823364258,164.60032653808594,37.28083801269531,163.6683349609375,33.3583869934082,179.95010375976562,37.19980239868164,179.0278778076172,42.970680236816406,194.45245361328125,44.26567077636719,192.76527404785156,0
4213,84.107177734375,97.37590026855469,84.81657409667969,96.186767578125,83.16248321533203,96.33848571777344,0.0,0.0,80.96782684326172,97.6109619140625,89.47870635986328,103.50062561035156,77.50238800048828,106.69341278076172,98.36206817626953,106.76296997070312,74.73890686035156,117.71025085449219,99.17137145996094,104.16487121582031,75.42977142333984,125.19989013671875,91.05232238769531,125.32418823242188,83.23749542236328,126.98982238769531,94.64298248291016,140.2728271484375,84.92266082763672,141.73898315429688,98.6454849243164,153.6504364013672,87.6952133178711,155.40602111816406,0
4214,84.19303894042969,97.3875732421875,84.87238311767578,96.2064208984375,83.23963165283203,96.35049438476562,0.0,0.0,81.00074768066406,97.61801147460938,89.39146423339844,103.57302856445312,77.60327911376953,106.6927490234375,98.22773742675781,106.8095703125,74.72808074951172,117.68807220458984,99.22700500488281,104.08857727050781,75.41874694824219,125.1894302368164,90.96614837646484,125.41521453857422,83.37640380859375,127.0458984375,94.13963317871094,140.3328399658203,85.32929992675781,141.76878356933594,97.94632720947266,153.66354370117188,88.34396362304688,155.38182067871094,0
4215,84.25538635253906,97.38384246826172,84.91502380371094,96.2037582397461,83.28699493408203,96.34679412841797,0.0,0.0,80.98712921142578,97.6104507446289,89.30671691894531,103.56170654296875,77.61516571044922,106.66256713867188,98.14681243896484,106.73019409179688,74.70646667480469,117.62261962890625,99.2547836303711,103.97461700439453,75.36481475830078,125.17893981933594,90.8536376953125,125.26950073242188,83.37332916259766,126.88722229003906,93.79285430908203,140.06436157226562,85.3648452758789,141.49110412597656,97.52460479736328,153.2862091064453,88.51836395263672,155.0056610107422,0
