frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
2223,143.67144775390625,91.9900131225586,145.0701904296875,91.21947479248047,143.7010040283203,90.71763610839844,147.87017822265625,92.18605041503906,0.0,0.0,149.5067901611328,98.34981536865234,140.22531127929688,95.80712890625,152.3029022216797,106.60662841796875,133.7509765625,100.45858001708984,156.14305114746094,113.0886459350586,131.43202209472656,103.46220397949219,142.1649627685547,114.04241943359375,135.54171752929688,112.4450912475586,141.9498748779297,126.40634155273438,127.65597534179688,125.00576782226562,141.71311950683594,137.32386779785156,119.73223114013672,135.7578887939453,1
2224,0.0,0.0,0.0,0.0,0.0,0.0,21.992340087890625,181.6258544921875,48.120880126953125,182.3704376220703,11.682519912719727,205.02752685546875,52.79977035522461,207.11541748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2225,0.0,0.0,0.0,0.0,0.0,0.0,21.894912719726562,181.62037658691406,48.2041015625,182.34034729003906,11.615367889404297,205.1187286376953,52.90953826904297,207.1615753173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2226,0.0,0.0,0.0,0.0,0.0,0.0,21.776264190673828,181.6185302734375,48.20991134643555,182.3923797607422,11.528467178344727,205.07669067382812,52.869632720947266,207.35446166992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2227,0.0,0.0,0.0,0.0,0.0,0.0,21.64867401123047,181.73301696777344,48.28784942626953,182.4568328857422,11.408975601196289,205.21359252929688,53.07740783691406,207.3506317138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2228,0.0,0.0,0.0,0.0,0.0,0.0,21.320613861083984,181.63621520996094,48.257720947265625,182.43972778320312,10.96110725402832,204.92642211914062,52.97460174560547,207.2705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2229,0.0,0.0,0.0,0.0,0.0,0.0,21.346664428710938,181.6881866455078,48.54631805419922,182.38735961914062,11.015727996826172,205.84056091308594,53.153350830078125,207.62066650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2230,0.0,0.0,0.0,0.0,0.0,0.0,15.77879524230957,93.60078430175781,24.214008331298828,93.63044738769531,11.100934982299805,102.39605712890625,27.574508666992188,102.41170501708984,7.258729934692383,115.87904357910156,31.96153450012207,116.67823791503906,11.10653305053711,121.93575286865234,31.52361297607422,123.9372329711914,15.41403865814209,129.0720672607422,26.11178970336914,129.21871948242188,18.641660690307617,148.91510009765625,26.559764862060547,148.94041442871094,22.399768829345703,163.86679077148438,27.103418350219727,164.02626037597656,1
2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.334278106689453,93.56887817382812,11.131315231323242,102.42405700683594,27.642324447631836,102.33866119384766,7.1685943603515625,115.96402740478516,31.981983184814453,116.75137329101562,11.004501342773438,122.31430053710938,32.315834045410156,124.48191833496094,15.61117172241211,129.0472412109375,26.356525421142578,129.143798828125,18.69537353515625,148.84066772460938,26.772531509399414,148.80067443847656,22.414745330810547,163.68228149414062,27.396852493286133,163.81118774414062,1
2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.359336853027344,93.5699462890625,11.15152645111084,102.44283294677734,27.71414566040039,102.28733825683594,7.261736869812012,116.02293395996094,32.027774810791016,116.72200012207031,11.0924072265625,122.4815673828125,32.47110366821289,124.57648468017578,15.689713478088379,129.04408264160156,26.493043899536133,129.10951232910156,18.69040298461914,148.96815490722656,26.897727966308594,148.900634765625,22.40813446044922,163.990478515625,27.582298278808594,164.08949279785156,1
2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.250690460205078,93.53258514404297,11.16348648071289,102.42028045654297,27.680133819580078,102.25674438476562,7.321880340576172,115.96481323242188,32.0191764831543,116.61665344238281,11.154428482055664,122.21891784667969,32.08182907104492,124.25447845458984,15.764235496520996,129.0224609375,26.531463623046875,129.08865356445312,18.901582717895508,148.9929962158203,26.978641510009766,148.9324188232422,22.577220916748047,164.12661743164062,27.558204650878906,164.20443725585938,1
2234,23.369354248046875,95.1188735961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.233566284179688,102.7578353881836,15.45423412322998,102.91292572021484,27.390567779541016,117.59967803955078,12.412018775939941,117.46834564208984,21.810298919677734,120.96755981445312,13.507766723632812,120.93769073486328,24.411184310913086,128.23678588867188,17.920528411865234,128.5362548828125,25.40363311767578,148.39303588867188,18.86920738220215,148.78189086914062,26.475435256958008,163.34657287597656,21.837932586669922,164.11695861816406,1
2235,0.0,0.0,0.0,0.0,0.0,0.0,21.208255767822266,181.5308074951172,48.694557189941406,182.18727111816406,11.010950088500977,205.2291717529297,53.897335052490234,206.9319610595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2236,0.0,0.0,0.0,0.0,0.0,0.0,21.519996643066406,181.97091674804688,48.75236511230469,182.6004638671875,10.992061614990234,205.96739196777344,53.875423431396484,207.745849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2237,0.0,0.0,0.0,0.0,0.0,0.0,21.51486587524414,181.9937286376953,48.823631286621094,182.64735412597656,10.998392105102539,205.9301300048828,53.901222229003906,207.87408447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2238,0.0,0.0,0.0,0.0,0.0,0.0,21.475465774536133,182.01841735839844,48.90815734863281,182.63674926757812,10.983392715454102,206.1265106201172,54.01016616821289,207.951416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2239,0.0,0.0,0.0,0.0,0.0,0.0,21.499086380004883,181.9713134765625,48.97309112548828,182.5908966064453,10.975133895874023,206.2679901123047,54.138038635253906,208.03565979003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2240,0.0,0.0,0.0,0.0,0.0,0.0,21.672269821166992,182.13121032714844,49.51327896118164,182.6417999267578,11.707704544067383,205.7189178466797,54.95136260986328,207.58663940429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2241,0.0,0.0,0.0,0.0,0.0,0.0,21.281391143798828,182.65472412109375,50.051368713378906,182.29127502441406,13.122360229492188,205.49755859375,56.930110931396484,206.8204803466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.613161087036133,91.47077178955078,14.3891019821167,99.0331802368164,28.347816467285156,99.19680786132812,10.361346244812012,110.1824951171875,31.760025024414062,111.43585205078125,12.234489440917969,117.96749114990234,33.68153381347656,120.18079376220703,16.88501739501953,120.84510803222656,25.91592788696289,120.85018157958984,18.582027435302734,137.0522918701172,25.48775863647461,136.9325714111328,18.57685661315918,150.6600341796875,23.762231826782227,150.84295654296875,1
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54558563232422,91.45916748046875,14.372876167297363,99.0914077758789,28.38533592224121,99.23832702636719,10.497231483459473,110.49394989013672,31.80187225341797,111.69992065429688,12.36134147644043,118.02373504638672,33.36398696899414,120.15147399902344,16.845165252685547,120.98640441894531,25.917133331298828,120.98247528076172,18.57391929626465,137.32931518554688,25.43560028076172,137.2132110595703,18.663578033447266,150.92083740234375,23.66618537902832,151.07211303710938,1
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.41127586364746,91.79623413085938,14.302424430847168,99.29425048828125,28.37963104248047,99.4163589477539,10.407280921936035,110.77083587646484,31.89059829711914,111.93472290039062,12.137893676757812,118.3404769897461,33.324764251708984,120.42528533935547,16.909889221191406,121.17390441894531,26.027923583984375,121.15323638916016,18.557071685791016,137.64930725097656,25.500259399414062,137.5135040283203,18.654447555541992,151.12686157226562,23.68483543395996,151.23129272460938,1
2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.466970443725586,91.6470947265625,14.279610633850098,99.22372436523438,28.36290740966797,99.35118103027344,10.510517120361328,110.677734375,31.80903434753418,111.85627746582031,12.436823844909668,118.27403259277344,33.30631637573242,120.40887451171875,16.84463119506836,121.09071350097656,26.007253646850586,121.07366943359375,18.421031951904297,137.404052734375,25.531585693359375,137.26629638671875,18.374189376831055,150.92405700683594,23.758996963500977,151.04641723632812,1
2246,21.761198043823242,91.9328842163086,22.709278106689453,90.46355438232422,0.0,0.0,0.0,0.0,0.0,0.0,28.872953414916992,98.44095611572266,14.249748229980469,97.78472900390625,32.02138137817383,110.58448791503906,10.679938316345215,108.54633331298828,31.692886352539062,118.24324035644531,13.144304275512695,114.14656066894531,26.022249221801758,120.93029022216797,16.89679718017578,120.73570251464844,25.187070846557617,136.18804931640625,17.102563858032227,136.03268432617188,22.856271743774414,149.02093505859375,17.072031021118164,148.7301025390625,1
2247,21.569931030273438,91.35011291503906,22.732816696166992,89.81562042236328,20.41914176940918,89.64177703857422,0.0,0.0,0.0,0.0,29.049915313720703,96.68903350830078,13.555916786193848,95.94407653808594,32.994686126708984,109.13397216796875,11.82215404510498,107.52791595458984,33.212791442871094,116.30799865722656,12.431411743164062,112.9345703125,25.72449493408203,119.60785675048828,16.056581497192383,119.37867736816406,25.308246612548828,135.6449432373047,16.742870330810547,135.43887329101562,23.805328369140625,149.3029327392578,17.045419692993164,148.88717651367188,1
2248,0.0,0.0,0.0,0.0,0.0,0.0,18.653121948242188,88.50079345703125,24.11939239501953,89.13909912109375,15.758063316345215,95.09526824951172,27.302858352661133,96.31964874267578,11.333704948425293,106.26011657714844,32.577152252197266,109.23944091796875,12.216524124145508,113.37725830078125,34.343902587890625,117.23297119140625,17.06867218017578,117.55908203125,24.369728088378906,117.97689819335938,18.353527069091797,134.40960693359375,24.50837516784668,134.63902282714844,18.75660514831543,148.93453979492188,22.62472152709961,149.24365234375,1
2249,0.0,0.0,0.0,0.0,0.0,0.0,18.8710880279541,88.45906829833984,24.294658660888672,89.02351379394531,16.03561019897461,95.09546661376953,27.287479400634766,96.320556640625,11.500604629516602,106.2848129272461,33.11320877075195,109.26002502441406,12.131576538085938,113.35247039794922,34.693450927734375,117.08322143554688,17.279237747192383,117.63607788085938,24.25872802734375,118.06537628173828,18.738525390625,134.40167236328125,24.22607421875,134.64356994628906,19.59381866455078,148.78460693359375,22.197111129760742,149.0782470703125,1
2250,0.0,0.0,0.0,0.0,0.0,0.0,18.85153579711914,88.49381256103516,24.183351516723633,89.04174041748047,16.101408004760742,95.0628662109375,27.172470092773438,96.26720428466797,11.617728233337402,106.41886901855469,33.15824890136719,109.3278579711914,12.303467750549316,113.4786376953125,34.813575744628906,117.07797241210938,17.364295959472656,117.64915466308594,24.20924186706543,118.0683822631836,18.84966278076172,134.43357849121094,24.103496551513672,134.65188598632812,19.71592903137207,148.78927612304688,21.87896728515625,149.0390625,1
2251,21.75448989868164,91.1321792602539,22.91179656982422,89.69928741455078,20.687602996826172,89.4673843383789,24.9143123626709,89.52877807617188,0.0,0.0,28.541954040527344,96.86189270019531,14.845946311950684,95.492919921875,32.603763580322266,109.05722045898438,10.79179573059082,106.10753631591797,33.190067291259766,117.21086120605469,12.085731506347656,112.66106414794922,24.847522735595703,118.73907470703125,16.296142578125,118.20149230957031,25.232057571411133,135.158203125,17.53364372253418,134.6851348876953,23.96161651611328,149.55233764648438,17.333499908447266,148.77102661132812,1
2252,0.0,0.0,0.0,0.0,0.0,0.0,19.419330596923828,88.4681167602539,24.599824905395508,89.0625,16.30445671081543,95.19369506835938,28.084789276123047,96.38758850097656,11.103211402893066,106.14012908935547,32.41859436035156,109.56022644042969,11.852704048156738,113.16900634765625,33.879661560058594,118.14083099365234,17.17490577697754,117.45454406738281,24.644357681274414,117.83073425292969,18.389301300048828,134.10513305664062,24.863540649414062,134.37696838378906,19.11785888671875,148.7855224609375,23.486642837524414,149.05873107910156,1
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.41439437866211,89.51142883300781,14.374700546264648,95.6285400390625,27.974468231201172,96.78182983398438,9.206518173217773,105.63734436035156,31.516511917114258,108.67422485351562,11.337140083312988,113.40643310546875,34.168800354003906,117.07140350341797,16.144039154052734,117.4717788696289,24.858684539794922,117.9709701538086,17.755584716796875,133.13693237304688,25.94734764099121,133.52992248535156,17.97916030883789,147.3638916015625,24.964191436767578,147.94036865234375,1
2254,0.0,0.0,0.0,0.0,0.0,0.0,22.899791717529297,182.98898315429688,50.90950393676758,183.2495880126953,14.655044555664062,206.9232635498047,57.40669250488281,209.00051879882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2255,0.0,0.0,0.0,0.0,0.0,0.0,22.823278427124023,183.03662109375,50.94590377807617,183.33108520507812,14.45058822631836,207.02120971679688,57.41957092285156,209.1886444091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2256,0.0,0.0,0.0,0.0,0.0,0.0,22.866378784179688,183.10971069335938,50.99127197265625,183.3807830810547,14.576623916625977,206.99264526367188,57.50459289550781,209.1520233154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2257,0.0,0.0,0.0,0.0,0.0,0.0,22.871633529663086,183.12661743164062,51.0067138671875,183.3917999267578,14.576345443725586,207.03683471679688,57.55089569091797,209.1792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2258,0.0,0.0,0.0,0.0,0.0,0.0,22.802078247070312,183.17039489746094,51.31761932373047,183.4297332763672,14.23680305480957,207.52975463867188,58.21649169921875,209.5603790283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2259,149.777099609375,113.86860656738281,0.0,0.0,0.0,0.0,0.0,0.0,146.7911834716797,112.05009460449219,145.70509338378906,115.15492248535156,140.65408325195312,114.64097595214844,150.3617401123047,121.71745300292969,144.00535583496094,122.11813354492188,156.5851287841797,123.28700256347656,152.70974731445312,123.9937744140625,132.3816375732422,130.1430206298828,127.30622100830078,128.6673583984375,137.5865478515625,144.89349365234375,122.67732238769531,139.12588500976562,135.68252563476562,157.8592987060547,109.55049896240234,147.70361328125,1
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.24017333984375,104.06729125976562,133.80662536621094,106.06269836425781,141.353271484375,109.95445251464844,127.80532836914062,113.79319763183594,144.17404174804688,121.33289337158203,128.34860229492188,116.60752868652344,149.91519165039062,123.14657592773438,124.4408950805664,125.73255920410156,128.6027069091797,127.09185028076172,127.1888427734375,138.7750244140625,129.20489501953125,140.13754272460938,124.08648681640625,150.2105712890625,122.53788757324219,151.41012573242188,1
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.2801513671875,103.53517150878906,134.1941375732422,104.8932113647461,141.7681884765625,108.888427734375,124.93441772460938,112.33988952636719,143.6959228515625,120.41809844970703,124.95066833496094,116.80296325683594,149.88340759277344,121.82270050048828,124.83013916015625,124.92073059082031,128.97654724121094,125.79336547851562,127.75531768798828,139.4725799560547,128.72984313964844,139.03993225097656,125.588623046875,152.325439453125,122.583984375,151.30230712890625,1
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.224365234375,103.45867919921875,134.15382385253906,104.94695281982422,141.684326171875,108.88236999511719,126.56049346923828,112.99205017089844,143.73251342773438,120.51079559326172,128.45135498046875,117.71321868896484,150.42169189453125,121.7645263671875,124.61587524414062,124.93644714355469,129.0760040283203,125.89340209960938,126.80266571044922,139.18295288085938,129.53578186035156,139.27308654785156,123.99052429199219,151.9272003173828,123.98027038574219,151.81158447265625,1
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.25450134277344,103.92288970947266,132.64120483398438,105.40315246582031,141.4915771484375,109.94752502441406,124.17427062988281,112.53582763671875,144.34585571289062,121.41534423828125,121.00723266601562,113.96813201904297,150.27542114257812,122.72882080078125,123.64330291748047,125.26620483398438,129.1033935546875,127.05048370361328,124.5616226196289,138.07012939453125,132.20599365234375,140.85769653320312,119.33777618408203,148.97000122070312,127.49436950683594,152.70401000976562,1
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.3473358154297,104.72244262695312,135.0531768798828,102.70067596435547,139.97177124023438,111.22932434082031,135.79928588867188,107.86952209472656,147.39039611816406,116.03852844238281,139.60568237304688,112.2988052368164,124.97607421875,122.77630615234375,123.53462219238281,121.8218002319336,130.10110473632812,137.3467254638672,120.2856216430664,136.6603546142578,132.01217651367188,150.03477478027344,113.48741912841797,149.5481414794922,1
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.13079833984375,95.53726959228516,120.88811492919922,100.003662109375,135.0361328125,103.42520141601562,115.12447357177734,106.83171081542969,137.00881958007812,113.01918029785156,0.0,0.0,137.04310607910156,115.59088134765625,118.73951721191406,120.96871185302734,128.17599487304688,122.44165802001953,118.15019226074219,135.9722137451172,129.64791870117188,137.31373596191406,117.9330062866211,150.30459594726562,130.36204528808594,152.2906494140625,1
2266,0.0,0.0,0.0,0.0,0.0,0.0,121.51502227783203,95.08413696289062,127.80816650390625,95.74393463134766,116.26941680908203,101.80614471435547,129.82676696777344,103.36158752441406,111.7294692993164,109.7958984375,132.31114196777344,112.88534545898438,112.05948638916016,115.39300537109375,131.56338500976562,118.15660095214844,115.98241424560547,120.23124694824219,124.9708251953125,120.9386978149414,116.38507080078125,134.23501586914062,125.93467712402344,134.96420288085938,117.084716796875,147.62852478027344,126.87258911132812,148.83480834960938,1
2267,0.0,0.0,0.0,0.0,0.0,0.0,121.48160552978516,95.12882232666016,127.87948608398438,95.7801513671875,116.23966979980469,101.87232971191406,129.91192626953125,103.45638275146484,111.8167953491211,109.7732925415039,132.4379119873047,113.02360534667969,112.23466491699219,115.10563659667969,131.7533721923828,118.22723388671875,116.02317810058594,120.49095916748047,125.08243560791016,121.20416259765625,116.31903839111328,134.5703125,125.87863159179688,135.29295349121094,117.2689437866211,148.05197143554688,127.01844787597656,149.2501983642578,1
2268,0.0,0.0,0.0,0.0,0.0,0.0,121.33651733398438,95.07189178466797,127.84111022949219,95.71585845947266,116.00646209716797,101.82508087158203,129.8788299560547,103.35401916503906,111.525146484375,109.8173599243164,132.49429321289062,112.85050201416016,112.04883575439453,115.36241912841797,131.73931884765625,118.10354614257812,115.93586730957031,120.47148895263672,125.12032318115234,121.1686019897461,116.2972412109375,134.50640869140625,125.88255310058594,135.208251953125,117.25756072998047,147.90480041503906,126.9853744506836,149.09693908691406,1
2269,0.0,0.0,0.0,0.0,0.0,0.0,121.29734802246094,95.05160522460938,127.76423645019531,95.66117095947266,115.98273468017578,101.86772155761719,129.81871032714844,103.30206298828125,111.5627670288086,109.97046661376953,132.5065155029297,112.74327087402344,112.0575180053711,115.78140258789062,131.8477783203125,118.11040496826172,115.97720336914062,120.46641540527344,125.14017486572266,121.13094329833984,116.32603454589844,134.48971557617188,125.9276123046875,135.165771484375,117.23442840576172,147.8868408203125,127.01728820800781,149.05039978027344,1
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.461658477783203,86.00749206542969,13.47500228881836,91.71200561523438,26.156543731689453,92.38259887695312,8.505002975463867,100.93856048583984,28.5640926361084,102.94959259033203,10.896276473999023,108.57679748535156,31.082294464111328,111.38640594482422,15.146571159362793,111.92243957519531,23.446083068847656,112.32473754882812,18.284912109375,126.76112365722656,25.862686157226562,127.06830596923828,18.799808502197266,141.0141143798828,25.38502311706543,141.66226196289062,1
2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37220001220703,84.16841125488281,14.768030166625977,90.68704986572266,26.825069427490234,91.85896301269531,9.189401626586914,100.7658920288086,28.994590759277344,103.91963958740234,11.890917778015137,107.00984954833984,31.94143295288086,112.14594268798828,15.738974571228027,112.04247283935547,23.51746368408203,112.56087493896484,18.68912124633789,127.29556274414062,24.87157440185547,127.57659912109375,18.90202522277832,140.99085998535156,23.624149322509766,141.892333984375,1
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.180919647216797,83.17574310302734,16.492399215698242,89.75,27.355239868164062,91.13231658935547,10.25468635559082,100.42720031738281,28.819168090820312,103.5631332397461,0.0,0.0,31.557586669921875,111.93710327148438,15.726181030273438,111.84263610839844,22.791717529296875,112.45089721679688,18.427854537963867,127.0604248046875,24.672420501708984,127.47416687011719,18.59841537475586,140.91226196289062,23.993698120117188,142.16371154785156,1
2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.408363342285156,82.74105072021484,16.776479721069336,89.65206909179688,27.351402282714844,91.02272033691406,10.469539642333984,100.52932739257812,28.726329803466797,103.63954162597656,0.0,0.0,31.668243408203125,112.03604125976562,15.8159818649292,111.7979965209961,22.66376304626465,112.40801239013672,18.540637969970703,127.09959411621094,24.59203338623047,127.52645874023438,18.603954315185547,141.08355712890625,23.812498092651367,142.38592529296875,1
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42550277709961,82.71235656738281,16.784042358398438,89.63615417480469,27.35901641845703,90.99353790283203,10.484502792358398,100.52111053466797,28.750843048095703,103.61280822753906,0.0,0.0,31.725017547607422,111.99874877929688,15.832914352416992,111.7761459350586,22.657400131225586,112.38219451904297,18.653669357299805,127.0777587890625,24.541107177734375,127.49983215332031,18.765344619750977,141.04957580566406,23.693572998046875,142.34690856933594,1
